5.928394e-1 3.8372495e0 3.0573e1 3.0573e1
7.623193e-1 3.8372495e0 2.9437e1 2.9437e1
9.317993e-1 3.8372495e0 2.8102e1 2.8102e1
1.1012793e0 3.8372495e0 2.66072e1 2.66072e1
1.2707593e0 3.8372495e0 2.50014e1 2.50014e1
1.4402393e0 3.8372495e0 2.33298e1 2.33298e1
1.6097192e0 3.8372495e0 2.16257e1 2.16257e1
1.7791992e0 3.8372495e0 1.9931e1 1.9931e1
1.9486792e0 3.8372495e0 1.82782e1 1.82782e1
2.1181592e0 3.8372495e0 1.66856e1 1.66856e1
2.2876392e0 3.8372495e0 1.51656e1 1.51656e1
2.4571191e0 3.8372495e0 1.37361e1 1.37361e1
2.6265991e0 3.8372495e0 1.24084e1 1.24084e1
2.7960791e0 3.8372495e0 1.11824e1 1.11824e1
2.9655591e0 3.8372495e0 1.00575e1 1.00575e1
3.135039e0 3.8372495e0 9.0315e0 9.0315e0
3.304519e0 3.8372495e0 8.101e0 8.101e0
3.473999e0 3.8372495e0 7.2607e0 7.2607e0
3.643479e0 3.8372495e0 6.5034e0 6.5034e0
3.812959e0 3.8372495e0 5.8246e0 5.8246e0
3.982439e0 3.8372495e0 5.2158e0 5.2158e0
4.151919e0 3.8372495e0 4.672e0 4.672e0
4.321399e0 3.8372495e0 4.186e0 4.186e0
4.4908789e0 3.8372495e0 3.752e0 3.752e0
4.6603589e0 3.8372495e0 3.3662e0 3.3662e0
4.8298389e0 3.8372495e0 3.0212e0 3.0212e0
4.9993188e0 3.8372495e0 2.7141e0 2.7141e0

-5.0e0 3.9202994e0 2.77843e0 2.77843e0
-4.83052e0 3.9202994e0 3.0879e0 3.0879e0
-4.66104e0 3.9202994e0 3.4337e0 3.4337e0
-4.49156e0 3.9202994e0 3.8214e0 3.8214e0
-4.3220801e0 3.9202994e0 4.2535e0 4.2535e0
-4.1526001e0 3.9202994e0 4.7365e0 4.7365e0
-3.9831201e0 3.9202994e0 5.2779e0 5.2779e0
-3.8136401e0 3.9202994e0 5.8797e0 5.8797e0
-3.6441602e0 3.9202994e0 6.5488e0 6.5488e0
-3.4746802e0 3.9202994e0 7.2932e0 7.2932e0
-3.3052002e0 3.9202994e0 8.1157e0 8.1157e0
-3.1357202e0 3.9202994e0 9.0237e0 9.0237e0
-2.9662402e0 3.9202994e0 1.00198e1 1.00198e1
-2.7967603e0 3.9202994e0 1.1109e1 1.1109e1
-2.6272803e0 3.9202994e0 1.22905e1 1.22905e1
-2.4578003e0 3.9202994e0 1.35658e1 1.35658e1
-2.2883203e0 3.9202994e0 1.4928e1 1.4928e1
-2.1188403e0 3.9202994e0 1.63737e1 1.63737e1
-1.9493604e0 3.9202994e0 1.78914e1 1.78914e1
-1.7798804e0 3.9202994e0 1.94534e1 1.94534e1
-1.6104004e0 3.9202994e0 2.10426e1 2.10426e1
-1.4409204e0 3.9202994e0 2.26347e1 2.26347e1
-1.2714404e0 3.9202994e0 2.41982e1 2.41982e1
-1.1019604e0 3.9202994e0 2.56926e1 2.56926e1
-9.324805e-1 3.9202994e0 2.70786e1 2.70786e1
-7.630005e-1 3.9202994e0 2.83145e1 2.83145e1
-5.935205e-1 3.9202994e0 2.9358e1 2.9358e1
-4.240405e-1 3.9202994e0 3.0182e1 3.0182e1
-2.545605e-1 3.9202994e0 3.0748e1 3.0748e1
-8.50806e-2 3.9202994e0 3.1038e1 3.1038e1
8.43994e-2 3.9202994e0 3.104e1 3.104e1
2.538794e-1 3.9202994e0 3.0748e1 3.0748e1
4.233594e-1 3.9202994e0 3.0185e1 3.0185e1
5.928394e-1 3.9202994e0 2.9367e1 2.9367e1
7.623193e-1 3.9202994e0 2.83209e1 2.83209e1
9.317993e-1 3.9202994e0 2.70853e1 2.70853e1
1.1012793e0 3.9202994e0 2.56998e1 2.56998e1
1.2707593e0 3.9202994e0 2.42067e1 2.42067e1
1.4402393e0 3.9202994e0 2.26427e1 2.26427e1
1.6097192e0 3.9202994e0 2.10469e1 2.10469e1
1.7791992e0 3.9202994e0 1.9458e1 1.9458e1
1.9486792e0 3.9202994e0 1.78903e1 1.78903e1
2.1181592e0 3.9202994e0 1.63809e1 1.63809e1
2.2876392e0 3.9202994e0 1.49336e1 1.49336e1
2.4571191e0 3.9202994e0 1.357e1 1.357e1
2.6265991e0 3.9202994e0 1.22952e1 1.22952e1
2.7960791e0 3.9202994e0 1.11134e1 1.11134e1
2.9655591e0 3.9202994e0 1.00241e1 1.00241e1
3.135039e0 3.9202994e0 9.027e0 9.027e0
3.304519e0 3.9202994e0 8.119e0 8.119e0
3.473999e0 3.9202994e0 7.2963e0 7.2963e0
3.643479e0 3.9202994e0 6.5524e0 6.5524e0
3.812959e0 3.9202994e0 5.8824e0 5.8824e0
3.982439e0 3.9202994e0 5.2794e0 5.2794e0
4.151919e0 3.9202994e0 4.739e0 4.739e0
4.321399e0 3.9202994e0 4.2554e0 4.2554e0
4.4908789e0 3.9202994e0 3.8216e0 3.8216e0
4.6603589e0 3.9202994e0 3.4354e0 3.4354e0
4.8298389e0 3.9202994e0 3.0891e0 3.0891e0
4.9993188e0 3.9202994e0 2.77953e0 2.77953e0

-5.0e0 4.0033495e0 2.8416e0 2.8416e0
-4.83052e0 4.0033495e0 3.1534e0 3.1534e0
-4.66104e0 4.0033495e0 3.499e0 3.499e0
-4.49156e0 4.0033495e0 3.8864e0 3.8864e0
-4.3220801e0 4.0033495e0 4.3173e0 4.3173e0
-4.1526001e0 4.0033495e0 4.7989e0 4.7989e0
-3.9831201e0 4.0033495e0 5.3345e0 5.3345e0
-3.8136401e0 4.0033495e0 5.9291e0 5.9291e0
-3.6441602e0 4.0033495e0 6.5892e0 6.5892e0
-3.4746802e0 4.0033495e0 7.3195e0 7.3195e0
-3.3052002e0 4.0033495e0 8.125e0 8.125e0
-3.1357202e0 4.0033495e0 9.0092e0 9.0092e0
-2.9662402e0 4.0033495e0 9.977e0 9.977e0
-2.7967603e0 4.0033495e0 1.103e1 1.103e1
-2.6272803e0 4.0033495e0 1.21692e1 1.21692e1
-2.4578003e0 4.0033495e0 1.3392e1 1.3392e1
-2.2883203e0 4.0033495e0 1.4696e1 1.4696e1
-2.1188403e0 4.0033495e0 1.60693e1 1.60693e1
-1.9493604e0 4.0033495e0 1.75063e1 1.75063e1
-1.7798804e0 4.0033495e0 1.8982e1 1.8982e1
-1.6104004e0 4.0033495e0 2.04826e1 2.04826e1
-1.4409204e0 4.0033495e0 2.1976e1 2.1976e1
-1.2714404e0 4.0033495e0 2.34377e1 2.34377e1
-1.1019604e0 4.0033495e0 2.48251e1 2.48251e1
-9.324805e-1 4.0033495e0 2.61092e1 2.61092e1
-7.630005e-1 4.0033495e0 2.72522e1 2.72522e1
-5.935205e-1 4.0033495e0 2.82204e1 2.82204e1
-4.240405e-1 4.0033495e0 2.89737e1 2.89737e1
-2.545605e-1 4.0033495e0 2.94998e1 2.94998e1
-8.50806e-2 4.0033495e0 2.97632e1 2.97632e1
8.43994e-2 4.0033495e0 2.97618e1 2.97618e1
2.538794e-1 4.0033495e0 2.94975e1 2.94975e1
4.233594e-1 4.0033495e0 2.89825e1 2.89825e1
5.928394e-1 4.0033495e0 2.82224e1 2.82224e1
7.623193e-1 4.0033495e0 2.72566e1 2.72566e1
9.317993e-1 4.0033495e0 2.61116e1 2.61116e1
1.1012793e0 4.0033495e0 2.48277e1 2.48277e1
1.2707593e0 4.0033495e0 2.34415e1 2.34415e1
1.4402393e0 4.0033495e0 2.19843e1 2.19843e1
1.6097192e0 4.0033495e0 2.04886e1 2.04886e1
1.7791992e0 4.0033495e0 1.89919e1 1.89919e1
1.9486792e0 4.0033495e0 1.7514e1 1.7514e1
2.1181592e0 4.0033495e0 1.60745e1 1.60745e1
2.2876392e0 4.0033495e0 1.4701e1 1.4701e1
2.4571191e0 4.0033495e0 1.33978e1 1.33978e1
2.6265991e0 4.0033495e0 1.21738e1 1.21738e1
2.7960791e0 4.0033495e0 1.10345e1 1.10345e1
2.9655591e0 4.0033495e0 9.9808e0 9.9808e0
3.135039e0 4.0033495e0 9.0135e0 9.0135e0
3.304519e0 4.0033495e0 8.1279e0 8.1279e0
3.473999e0 4.0033495e0 7.3228e0 7.3228e0
3.643479e0 4.0033495e0 6.5924e0 6.5924e0
3.812959e0 4.0033495e0 5.932e0 5.932e0
3.982439e0 4.0033495e0 5.3369e0 5.3369e0
4.151919e0 4.0033495e0 4.8003e0 4.8003e0
4.321399e0 4.0033495e0 4.3196e0 4.3196e0
4.4908789e0 4.0033495e0 3.8885e0 3.8885e0
4.6603589e0 4.0033495e0 3.5013e0 3.5013e0
4.8298389e0 4.0033495e0 3.1546e0 3.1546e0
4.9993188e0 4.0033495e0 2.84293e0 2.84293e0

-5.0e0 4.0863994e0 2.90196e0 2.90196e0
-4.83052e0 4.0863994e0 3.2132e0 3.2132e0
-4.66104e0 4.0863994e0 3.562e0 3.562e0
-4.49156e0 4.0863994e0 3.9474e0 3.9474e0
-4.3220801e0 4.0863994e0 4.3774e0 4.3774e0
-4.1526001e0 4.0863994e0 4.8546e0 4.8546e0
-3.9831201e0 4.0863994e0 5.3847e0 5.3847e0
-3.8136401e0 4.0863994e0 5.9721e0 5.9721e0
-3.6441602e0 4.0863994e0 6.6226e0 6.6226e0
-3.4746802e0 4.0863994e0 7.3392e0 7.3392e0
-3.3052002e0 4.0863994e0 8.1245e0 8.1245e0
-3.1357202e0 4.0863994e0 8.9864e0 8.9864e0
-2.9662402e0 4.0863994e0 9.9261e0 9.9261e0
-2.7967603e0 4.0863994e0 1.09436e1 1.09436e1
-2.6272803e0 4.0863994e0 1.20406e1 1.20406e1
-2.4578003e0 4.0863994e0 1.32153e1 1.32153e1
-2.2883203e0 4.0863994e0 1.44594e1 1.44594e1
-2.1188403e0 4.0863994e0 1.57683e1 1.57683e1
-1.9493604e0 4.0863994e0 1.71272e1 1.71272e1
-1.7798804e0 4.0863994e0 1.85254e1 1.85254e1
-1.6104004e0 4.0863994e0 1.99387e1 1.99387e1
-1.4409204e0 4.0863994e0 2.1341e1 2.1341e1
-1.2714404e0 4.0863994e0 2.26997e1 2.26997e1
-1.1019604e0 4.0863994e0 2.39996e1 2.39996e1
-9.324805e-1 4.0863994e0 2.51907e1 2.51907e1
-7.630005e-1 4.0863994e0 2.62543e1 2.62543e1
-5.935205e-1 4.0863994e0 2.71481e1 2.71481e1
-4.240405e-1 4.0863994e0 2.78423e1 2.78423e1
-2.545605e-1 4.0863994e0 2.8325e1 2.8325e1
-8.50806e-2 4.0863994e0 2.85695e1 2.85695e1
8.43994e-2 4.0863994e0 2.85674e1 2.85674e1
2.538794e-1 4.0863994e0 2.83266e1 2.83266e1
4.233594e-1 4.0863994e0 2.78452e1 2.78452e1
5.928394e-1 4.0863994e0 2.71465e1 2.71465e1
7.623193e-1 4.0863994e0 2.62543e1 2.62543e1
9.317993e-1 4.0863994e0 2.51952e1 2.51952e1
1.1012793e0 4.0863994e0 2.39993e1 2.39993e1
1.2707593e0 4.0863994e0 2.2709e1 2.2709e1
1.4402393e0 4.0863994e0 2.13432e1 2.13432e1
1.6097192e0 4.0863994e0 1.99455e1 1.99455e1
1.7791992e0 4.0863994e0 1.85355e1 1.85355e1
1.9486792e0 4.0863994e0 1.71333e1 1.71333e1
2.1181592e0 4.0863994e0 1.57729e1 1.57729e1
2.2876392e0 4.0863994e0 1.44644e1 1.44644e1
2.4571191e0 4.0863994e0 1.32198e1 1.32198e1
2.6265991e0 4.0863994e0 1.20456e1 1.20456e1
2.7960791e0 4.0863994e0 1.09485e1 1.09485e1
2.9655591e0 4.0863994e0 9.9303e0 9.9303e0
3.135039e0 4.0863994e0 8.991e0 8.991e0
3.304519e0 4.0863994e0 8.1287e0 8.1287e0
3.473999e0 4.0863994e0 7.3416e0 7.3416e0
3.643479e0 4.0863994e0 6.6249e0 6.6249e0
3.812959e0 4.0863994e0 5.9752e0 5.9752e0
3.982439e0 4.0863994e0 5.3876e0 5.3876e0
4.151919e0 4.0863994e0 4.8573e0 4.8573e0
4.321399e0 4.0863994e0 4.3787e0 4.3787e0
4.4908789e0 4.0863994e0 3.9491e0 3.9491e0
4.6603589e0 4.0863994e0 3.5626e0 3.5626e0
4.8298389e0 4.0863994e0 3.21461e0 3.21461e0
4.9993188e0 4.0863994e0 2.90302e0 2.90302e0

-5.0e0 4.1694495e0 2.9595e0 2.9595e0
-4.83052e0 4.1694495e0 3.2714e0 3.2714e0
-4.66104e0 4.1694495e0 3.6194e0 3.6194e0
-4.49156e0 4.1694495e0 4.005e0 4.005e0
-4.3220801e0 4.1694495e0 4.4322e0 4.4322e0
-4.1526001e0 4.1694495e0 4.9048e0 4.9048e0
-3.9831201e0 4.1694495e0 5.4303e0 5.4303e0
-3.8136401e0 4.1694495e0 6.0095e0 6.0095e0
-3.6441602e0 4.1694495e0 6.6475e0 6.6475e0
-3.4746802e0 4.1694495e0 7.3494e0 7.3494e0
-3.3052002e0 4.1694495e0 8.1181e0 8.1181e0
-3.1357202e0 4.1694495e0 8.9566e0 8.9566e0
-2.9662402e0 4.1694495e0 9.8665e0 9.8665e0
-2.7967603e0 4.1694495e0 1.08502e1 1.08502e1
-2.6272803e0 4.1694495e0 1.19058e1 1.19058e1
-2.4578003e0 4.1694495e0 1.30322e1 1.30322e1
-2.2883203e0 4.1694495e0 1.42215e1 1.42215e1
-2.1188403e0 4.1694495e0 1.54666e1 1.54666e1
-1.9493604e0 4.1694495e0 1.6756e1 1.6756e1
-1.7798804e0 4.1694495e0 1.8074e1 1.8074e1
-1.6104004e0 4.1694495e0 1.94084e1 1.94084e1
-1.4409204e0 4.1694495e0 2.07259e1 2.07259e1
-1.2714404e0 4.1694495e0 2.1999e1 2.1999e1
-1.1019604e0 4.1694495e0 2.32028e1 2.32028e1
-9.324805e-1 4.1694495e0 2.43202e1 2.43202e1
-7.630005e-1 4.1694495e0 2.53046e1 2.53046e1
-5.935205e-1 4.1694495e0 2.61253e1 2.61253e1
-4.240405e-1 4.1694495e0 2.67715e1 2.67715e1
-2.545605e-1 4.1694495e0 2.72144e1 2.72144e1
-8.50806e-2 4.1694495e0 2.7448e1 2.7448e1
8.43994e-2 4.1694495e0 2.74442e1 2.74442e1
2.538794e-1 4.1694495e0 2.72174e1 2.72174e1
4.233594e-1 4.1694495e0 2.67757e1 2.67757e1
5.928394e-1 4.1694495e0 2.61336e1 2.61336e1
7.623193e-1 4.1694495e0 2.53046e1 2.53046e1
9.317993e-1 4.1694495e0 2.43237e1 2.43237e1
1.1012793e0 4.1694495e0 2.32123e1 2.32123e1
1.2707593e0 4.1694495e0 2.20068e1 2.20068e1
1.4402393e0 4.1694495e0 2.07281e1 2.07281e1
1.6097192e0 4.1694495e0 1.94128e1 1.94128e1
1.7791992e0 4.1694495e0 1.80792e1 1.80792e1
1.9486792e0 4.1694495e0 1.67618e1 1.67618e1
2.1181592e0 4.1694495e0 1.54726e1 1.54726e1
2.2876392e0 4.1694495e0 1.42265e1 1.42265e1
2.4571191e0 4.1694495e0 1.30359e1 1.30359e1
2.6265991e0 4.1694495e0 1.19107e1 1.19107e1
2.7960791e0 4.1694495e0 1.08537e1 1.08537e1
2.9655591e0 4.1694495e0 9.8701e0 9.8701e0
3.135039e0 4.1694495e0 8.9594e0 8.9594e0
3.304519e0 4.1694495e0 8.1204e0 8.1204e0
3.473999e0 4.1694495e0 7.3528e0 7.3528e0
3.643479e0 4.1694495e0 6.651e0 6.651e0
3.812959e0 4.1694495e0 6.0121e0 6.0121e0
3.982439e0 4.1694495e0 5.4318e0 5.4318e0
4.151919e0 4.1694495e0 4.9075e0 4.9075e0
4.321399e0 4.1694495e0 4.4336e0 4.4336e0
4.4908789e0 4.1694495e0 4.0062e0 4.0062e0
4.6603589e0 4.1694495e0 3.6212e0 3.6212e0
4.8298389e0 4.1694495e0 3.2726e0 3.2726e0
4.9993188e0 4.1694495e0 2.96043e0 2.96043e0

-5.0e0 4.2524994e0 3.014e0 3.014e0
-4.83052e0 4.2524994e0 3.32623e0 3.32623e0
-4.66104e0 4.2524994e0 3.6731e0 3.6731e0
-4.49156e0 4.2524994e0 4.057e0 4.057e0
-4.3220801e0 4.2524994e0 4.4807e0 4.4807e0
-4.1526001e0 4.2524994e0 4.9515e0 4.9515e0
-3.9831201e0 4.2524994e0 5.469e0 5.469e0
-3.8136401e0 4.2524994e0 6.039e0 6.039e0
-3.6441602e0 4.2524994e0 6.6663e0 6.6663e0
-3.4746802e0 4.2524994e0 7.3524e0 7.3524e0
-3.3052002e0 4.2524994e0 8.103e0 8.103e0
-3.1357202e0 4.2524994e0 8.9177e0 8.9177e0
-2.9662402e0 4.2524994e0 9.8012e0 9.8012e0
-2.7967603e0 4.2524994e0 1.07503e1 1.07503e1
-2.6272803e0 4.2524994e0 1.17671e1 1.17671e1
-2.4578003e0 4.2524994e0 1.2845e1 1.2845e1
-2.2883203e0 4.2524994e0 1.39822e1 1.39822e1
-2.1188403e0 4.2524994e0 1.51683e1 1.51683e1
-1.9493604e0 4.2524994e0 1.63913e1 1.63913e1
-1.7798804e0 4.2524994e0 1.76378e1 1.76378e1
-1.6104004e0 4.2524994e0 1.8888e1 1.8888e1
-1.4409204e0 4.2524994e0 2.0122e1 2.0122e1
-1.2714404e0 4.2524994e0 2.13235e1 2.13235e1
-1.1019604e0 4.2524994e0 2.24513e1 2.24513e1
-9.324805e-1 4.2524994e0 2.34824e1 2.34824e1
-7.630005e-1 4.2524994e0 2.43951e1 2.43951e1
-5.935205e-1 4.2524994e0 2.51613e1 2.51613e1
-4.240405e-1 4.2524994e0 2.57635e1 2.57635e1
-2.545605e-1 4.2524994e0 2.61722e1 2.61722e1
-8.50806e-2 4.2524994e0 2.63805e1 2.63805e1
8.43994e-2 4.2524994e0 2.63869e1 2.63869e1
2.538794e-1 4.2524994e0 2.61752e1 2.61752e1
4.233594e-1 4.2524994e0 2.57654e1 2.57654e1
5.928394e-1 4.2524994e0 2.51677e1 2.51677e1
7.623193e-1 4.2524994e0 2.44055e1 2.44055e1
9.317993e-1 4.2524994e0 2.34924e1 2.34924e1
1.1012793e0 4.2524994e0 2.24564e1 2.24564e1
1.2707593e0 4.2524994e0 2.13243e1 2.13243e1
1.4402393e0 4.2524994e0 2.01266e1 2.01266e1
1.6097192e0 4.2524994e0 1.88933e1 1.88933e1
1.7791992e0 4.2524994e0 1.76434e1 1.76434e1
1.9486792e0 4.2524994e0 1.63957e1 1.63957e1
2.1181592e0 4.2524994e0 1.51726e1 1.51726e1
2.2876392e0 4.2524994e0 1.39874e1 1.39874e1
2.4571191e0 4.2524994e0 1.28506e1 1.28506e1
2.6265991e0 4.2524994e0 1.17708e1 1.17708e1
2.7960791e0 4.2524994e0 1.07544e1 1.07544e1
2.9655591e0 4.2524994e0 9.804e0 9.804e0
3.135039e0 4.2524994e0 8.9223e0 8.9223e0
3.304519e0 4.2524994e0 8.1062e0 8.1062e0
3.473999e0 4.2524994e0 7.3563e0 7.3563e0
3.643479e0 4.2524994e0 6.669e0 6.669e0
3.812959e0 4.2524994e0 6.0417e0 6.0417e0
3.982439e0 4.2524994e0 5.471e0 5.471e0
4.151919e0 4.2524994e0 4.9536e0 4.9536e0
4.321399e0 4.2524994e0 4.4832e0 4.4832e0
4.4908789e0 4.2524994e0 4.0593e0 4.0593e0
4.6603589e0 4.2524994e0 3.6745e0 3.6745e0
4.8298389e0 4.2524994e0 3.32751e0 3.32751e0
4.9993188e0 4.2524994e0 3.01521e0 3.01521e0

-5.0e0 4.3355493e0 3.0654e0 3.0654e0
-4.83052e0 4.3355493e0 3.37767e0 3.37767e0
-4.66104e0 4.3355493e0 3.7227e0 3.7227e0
-4.49156e0 4.3355493e0 4.1052e0 4.1052e0
-4.3220801e0 4.3355493e0 4.5265e0 4.5265e0
-4.1526001e0 4.3355493e0 4.9904e0 4.9904e0
-3.9831201e0 4.3355493e0 5.5022e0 5.5022e0
-3.8136401e0 4.3355493e0 6.0635e0 6.0635e0
-3.6441602e0 4.3355493e0 6.6783e0 6.6783e0
-3.4746802e0 4.3355493e0 7.3503e0 7.3503e0
-3.3052002e0 4.3355493e0 8.0807e0 8.0807e0
-3.1357202e0 4.3355493e0 8.8745e0 8.8745e0
-2.9662402e0 4.3355493e0 9.7278e0 9.7278e0
-2.7967603e0 4.3355493e0 1.06453e1 1.06453e1
-2.6272803e0 4.3355493e0 1.16216e1 1.16216e1
-2.4578003e0 4.3355493e0 1.26575e1 1.26575e1
-2.2883203e0 4.3355493e0 1.37428e1 1.37428e1
-2.1188403e0 4.3355493e0 1.48706e1 1.48706e1
-1.9493604e0 4.3355493e0 1.60327e1 1.60327e1
-1.7798804e0 4.3355493e0 1.72098e1 1.72098e1
-1.6104004e0 4.3355493e0 1.83894e1 1.83894e1
-1.4409204e0 4.3355493e0 1.95506e1 1.95506e1
-1.2714404e0 4.3355493e0 2.06676e1 2.06676e1
-1.1019604e0 4.3355493e0 2.17218e1 2.17218e1
-9.324805e-1 4.3355493e0 2.26881e1 2.26881e1
-7.630005e-1 4.3355493e0 2.35416e1 2.35416e1
-5.935205e-1 4.3355493e0 2.42583e1 2.42583e1
-4.240405e-1 4.3355493e0 2.48134e1 2.48134e1
-2.545605e-1 4.3355493e0 2.51907e1 2.51907e1
-8.50806e-2 4.3355493e0 2.5383e1 2.5383e1
8.43994e-2 4.3355493e0 2.5383e1 2.5383e1
2.538794e-1 4.3355493e0 2.51907e1 2.51907e1
4.233594e-1 4.3355493e0 2.48134e1 2.48134e1
5.928394e-1 4.3355493e0 2.42583e1 2.42583e1
7.623193e-1 4.3355493e0 2.35484e1 2.35484e1
9.317993e-1 4.3355493e0 2.27013e1 2.27013e1
1.1012793e0 4.3355493e0 2.17258e1 2.17258e1
1.2707593e0 4.3355493e0 2.0673e1 2.0673e1
1.4402393e0 4.3355493e0 1.95544e1 1.95544e1
1.6097192e0 4.3355493e0 1.83936e1 1.83936e1
1.7791992e0 4.3355493e0 1.72153e1 1.72153e1
1.9486792e0 4.3355493e0 1.60359e1 1.60359e1
2.1181592e0 4.3355493e0 1.48763e1 1.48763e1
2.2876392e0 4.3355493e0 1.37473e1 1.37473e1
2.4571191e0 4.3355493e0 1.26608e1 1.26608e1
2.6265991e0 4.3355493e0 1.16267e1 1.16267e1
2.7960791e0 4.3355493e0 1.06483e1 1.06483e1
2.9655591e0 4.3355493e0 9.7319e0 9.7319e0
3.135039e0 4.3355493e0 8.8768e0 8.8768e0
3.304519e0 4.3355493e0 8.0833e0 8.0833e0
3.473999e0 4.3355493e0 7.3537e0 7.3537e0
3.643479e0 4.3355493e0 6.682e0 6.682e0
3.812959e0 4.3355493e0 6.0661e0 6.0661e0
3.982439e0 4.3355493e0 5.5032e0 5.5032e0
4.151919e0 4.3355493e0 4.993e0 4.993e0
4.321399e0 4.3355493e0 4.529e0 4.529e0
4.4908789e0 4.3355493e0 4.1066e0 4.1066e0
4.6603589e0 4.3355493e0 3.72412e0 3.72412e0
4.8298389e0 4.3355493e0 3.37898e0 3.37898e0
4.9993188e0 4.3355493e0 3.06697e0 3.06697e0

-5.0e0 4.4185994e0 3.11426e0 3.11426e0
-4.83052e0 4.4185994e0 3.42564e0 3.42564e0
-4.66104e0 4.4185994e0 3.7696e0 3.7696e0
-4.49156e0 4.4185994e0 4.1501e0 4.1501e0
-4.3220801e0 4.4185994e0 4.5682e0 4.5682e0
-4.1526001e0 4.4185994e0 5.0267e0 5.0267e0
-3.9831201e0 4.4185994e0 5.5293e0 5.5293e0
-3.8136401e0 4.4185994e0 6.0817e0 6.0817e0
-3.6441602e0 4.4185994e0 6.6838e0 6.6838e0
-3.4746802e0 4.4185994e0 7.3401e0 7.3401e0
-3.3052002e0 4.4185994e0 8.0527e0 8.0527e0
-3.1357202e0 4.4185994e0 8.8226e0 8.8226e0
-2.9662402e0 4.4185994e0 9.6501e0 9.6501e0
-2.7967603e0 4.4185994e0 1.05339e1 1.05339e1
-2.6272803e0 4.4185994e0 1.14745e1 1.14745e1
-2.4578003e0 4.4185994e0 1.24657e1 1.24657e1
-2.2883203e0 4.4185994e0 1.35037e1 1.35037e1
-2.1188403e0 4.4185994e0 1.45778e1 1.45778e1
-1.9493604e0 4.4185994e0 1.5679e1 1.5679e1
-1.7798804e0 4.4185994e0 1.67943e1 1.67943e1
-1.6104004e0 4.4185994e0 1.79063e1 1.79063e1
-1.4409204e0 4.4185994e0 1.89969e1 1.89969e1
-1.2714404e0 4.4185994e0 2.00473e1 2.00473e1
-1.1019604e0 4.4185994e0 2.10329e1 2.10329e1
-9.324805e-1 4.4185994e0 2.19337e1 2.19337e1
-7.630005e-1 4.4185994e0 2.2725e1 2.2725e1
-5.935205e-1 4.4185994e0 2.33914e1 2.33914e1
-4.240405e-1 4.4185994e0 2.39128e1 2.39128e1
-2.545605e-1 4.4185994e0 2.42612e1 2.42612e1
-8.50806e-2 4.4185994e0 2.44463e1 2.44463e1
8.43994e-2 4.4185994e0 2.44482e1 2.44482e1
2.538794e-1 4.4185994e0 2.42593e1 2.42593e1
4.233594e-1 4.4185994e0 2.39081e1 2.39081e1
5.928394e-1 4.4185994e0 2.34032e1 2.34032e1
7.623193e-1 4.4185994e0 2.27275e1 2.27275e1
9.317993e-1 4.4185994e0 2.19373e1 2.19373e1
1.1012793e0 4.4185994e0 2.10367e1 2.10367e1
1.2707593e0 4.4185994e0 2.00507e1 2.00507e1
1.4402393e0 4.4185994e0 1.90015e1 1.90015e1
1.6097192e0 4.4185994e0 1.79097e1 1.79097e1
1.7791992e0 4.4185994e0 1.67989e1 1.67989e1
1.9486792e0 4.4185994e0 1.56848e1 1.56848e1
2.1181592e0 4.4185994e0 1.45819e1 1.45819e1
2.2876392e0 4.4185994e0 1.35072e1 1.35072e1
2.4571191e0 4.4185994e0 1.24701e1 1.24701e1
2.6265991e0 4.4185994e0 1.14777e1 1.14777e1
2.7960791e0 4.4185994e0 1.05377e1 1.05377e1
2.9655591e0 4.4185994e0 9.653e0 9.653e0
3.135039e0 4.4185994e0 8.8258e0 8.8258e0
3.304519e0 4.4185994e0 8.0562e0 8.0562e0
3.473999e0 4.4185994e0 7.3434e0 7.3434e0
3.643479e0 4.4185994e0 6.6867e0 6.6867e0
3.812959e0 4.4185994e0 6.0838e0 6.0838e0
3.982439e0 4.4185994e0 5.5325e0 5.5325e0
4.151919e0 4.4185994e0 5.0288e0 5.0288e0
4.321399e0 4.4185994e0 4.5683e0 4.5683e0
4.4908789e0 4.4185994e0 4.1516e0 4.1516e0
4.6603589e0 4.4185994e0 3.77094e0 3.77094e0
4.8298389e0 4.4185994e0 3.4273e0 3.4273e0
4.9993188e0 4.4185994e0 3.11534e0 3.11534e0

-5.0e0 4.5016493e0 3.16006e0 3.16006e0
-4.83052e0 4.5016493e0 3.47049e0 3.47049e0
-4.66104e0 4.5016493e0 3.81271e0 3.81271e0
-4.49156e0 4.5016493e0 4.18893e0 4.18893e0
-4.3220801e0 4.5016493e0 4.6027e0 4.6027e0
-4.1526001e0 4.5016493e0 5.0577e0 5.0577e0
-3.9831201e0 4.5016493e0 5.5528e0 5.5528e0
-3.8136401e0 4.5016493e0 6.0944e0 6.0944e0
-3.6441602e0 4.5016493e0 6.6849e0 6.6849e0
-3.4746802e0 4.5016493e0 7.3253e0 7.3253e0
-3.3052002e0 4.5016493e0 8.0186e0 8.0186e0
-3.1357202e0 4.5016493e0 8.7663e0 8.7663e0
-2.9662402e0 4.5016493e0 9.566e0 9.566e0
-2.7967603e0 4.5016493e0 1.04199e1 1.04199e1
-2.6272803e0 4.5016493e0 1.1324e1 1.1324e1
-2.4578003e0 4.5016493e0 1.2274e1 1.2274e1
-2.2883203e0 4.5016493e0 1.32643e1 1.32643e1
